UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
232414366,603199,2024-06-06 03:11:24,2024-06-06 03:21:47,Bardzka / Piękna,Kopycińskiego/Drabika,10
232414391,603838,2024-06-06 03:13:46,2024-06-06 03:21:10,Plac Powstańców Warszawy (Muzeum Narodowe),Rondo Reagana,7
232414402,604479,2024-06-06 03:15:16,2024-06-06 03:20:45,al. Armii Krajowej / Borowska,Borowska (Uniw. Szpital Kliniczny),5
232414409,602060,2024-06-06 03:16:08,2024-06-06 03:46:15,Poniatowskiego / Oleśnicka,Wróblewskiego (Teki),30
232414412,603296,2024-06-06 03:17:09,2024-06-06 03:18:11,Żmigrodzka / Marino,Żmigrodzka / Marino,1
232414417,602209,2024-06-06 03:17:23,2024-06-06 03:22:57,Kiełczowska,Krzywoustego - Rynek Psie Pole,6
232414419,603302,2024-06-06 03:17:28,2024-06-06 03:22:26,Kiełczowska,Krzywoustego - Rynek Psie Pole,5
232414433,603698,2024-06-06 03:19:40,2024-06-06 03:30:44,Plac Jana Pawła II (Akademia Muzyczna),Zaporoska / Gajowicka,11
232414439,604491,2024-06-06 03:20:38,2024-06-06 03:22:30,Kamienna / Tomaszowska,Kamienna / Borowska (Aquapark),2
232414442,602867,2024-06-06 03:20:54,2024-06-06 03:23:38,Poza stacją,Rondo Reagana,3
